question_id,question,subject_area,model_answer,expected_answer,answer_type,result,score,max_score,assessment,error,processing_time,timestamp
0823所有判断.jsonl_638,杜预在《春秋左传集解》（上海古籍出版社，2015年）中正确地将古本《竹书纪年》夏纪、商纪和周纪归为魏国史记。,历史文献学,错误,错误,exactMatch,正确,2,2,,,4.41,2025-10-08T03:26:18.729660
0823所有判断.jsonl_639,程树德在分析汉魏法律体系时，将‘单行之律’定义为单篇别行之意。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.41,2025-10-08T03:26:18.730679
0823所有判断.jsonl_640,古本《竹书纪年》融合了记事和记言，是中国第一部记事记言合体的编年体史书。,历史文献学,错误,错误,exactMatch,正确,2,2,,,3.84,2025-10-08T03:26:18.730679
0823所有判断.jsonl_641,根据《二年律令·具律》（张家山汉墓竹简整理小组编，文物出版社，2001年），隶臣妾逃亡后无论是否自首，均按原罪加重判罚，与城旦春和鬼薪白粲相同。,历史文献学,错误,错误,exactMatch,正确,2,2,,,1.67,2025-10-08T03:26:24.146490
0823所有判断.jsonl_642,匈奴政权解体后，北方游牧政权继续普遍使用‘单于’作为君主称谓。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.88,2025-10-08T03:26:24.146490
0823所有判断.jsonl_643,根据《汉书·匈奴传》（中华书局点校本），'撑犁孤涂单于'在冒顿单于时期是匈奴语中固有的单于称谓。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.8,2025-10-08T03:26:24.146490
0823所有判断.jsonl_644,根据《汉简·二年律令》简31，系城旦舂刑罚仅作为附加刑适用于吏民逃亡超过一年的累犯。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.0,2025-10-08T03:26:24.147490
0823所有判断.jsonl_645,匈奴政权解体后，其两级领主制被柔然和突厥等后续游牧政权所继承。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.5,2025-10-08T03:26:24.147490
0823所有判断.jsonl_646,根据《二年律令·具律》（张家山汉墓竹简整理小组，2001年），在汉初法律中，鬼薪白粲刑徒可以被判处并施加肉刑。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,3.15,2025-10-08T03:26:28.057505
0823所有判断.jsonl_647,根据《汉书·刑法志》（中华书局点校本，1982年），班固提出的萧何‘作律九章’之说被出土文献张家山汉简《二年律令》所证实。,中国古典文献学,错误,错误,exactMatch,正确,2,2,,,2.04,2025-10-08T03:26:28.058725
0823所有判断.jsonl_648,张建国先生认为《二年律令》中的金布律、钱律等非九章篇目属于汉律九章中的正律。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.42,2025-10-08T03:26:28.058725
0823所有判断.jsonl_649,江苏铜山丘湾遗址出土的立石被学界确认为商代社祀的社主。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.84,2025-10-08T03:26:28.059739
0823所有判断.jsonl_650,在殷墟卜辞中，“土”字仅表示土地神（社），从未用于表示疆土。,汉语言文字学,错误,错误,exactMatch,正确,2,2,,,2.92,2025-10-08T03:26:28.059739
0823所有判断.jsonl_651,清儒惠士奇在《周礼》《左传》《论语》基础上认为春秋以前社主用木，秦汉以后用石；但商代甲骨卜辞证明商代已有石质社主。,中国古代史,错误,错误,exactMatch,正确,2,2,,,8.38,2025-10-08T03:26:32.221042
0823所有判断.jsonl_652,根据《周初诰命口语特征研究》[王华，2021]（文物出版社，2021年），在《尚书·康诰》（中华书局点校本，1982年）文本中，‘孟侯，朕其弟小子封’是周公代宣王命前对康叔的提示语，而非成王的话语。,中国古代史,正确,正确,exactMatch,正确,2,2,,,1.58,2025-10-08T03:26:32.221042
0823所有判断.jsonl_653,张家山出土的《二年律令》中的二十七种律均属于汉律九章。,文物,错误,错误,exactMatch,正确,2,2,,,1.28,2025-10-08T03:26:32.222127
0823所有判断.jsonl_654,西周金文中，“百姓”一词专门指代殷商遗民并居住于“里”组织中。,汉语言文字学,错误,错误,exactMatch,正确,2,2,,,2.22,2025-10-08T03:26:32.222127
0823所有判断.jsonl_655,根据叔㚤簋（《殷周金文集成》4137，中华书局，1984年）铭文，将‘百姓’与‘朋友’、‘子妇’并列，表明‘百姓’指的是作器者叔㚤的同族贵族成员。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,6.02,2025-10-08T03:26:32.223156
0823所有判断.jsonl_656,睡虎地秦简《法律答问》的内容仅限于解释秦律六篇（盗、贼、囚、捕、杂、具）。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.63,2025-10-08T03:26:41.605093
0823所有判断.jsonl_657,根据《西周金文'百姓'含义与成周里组织研究》（中国社会科学出版社，2023年），西周晚期金文中的'百姓'一词专指异姓姻亲贵族。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.62,2025-10-08T03:26:41.606097
0823所有判断.jsonl_658,根据西周金文记载，郑地作为地缘组织的形成时间可追溯至西周早期。,中国古代史,错误,错误,exactMatch,正确,2,2,,,8.25,2025-10-08T03:26:41.606097
0823所有判断.jsonl_659,秦至西汉时期的畴官仅限于执掌占卜和星历的太卜和史官。,中国古代史,错误,错误,exactMatch,正确,2,2,,,3.03,2025-10-08T03:26:41.606097
0823所有判断.jsonl_660,秦汉时期的畴官专指卜筮星历之官。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.62,2025-10-08T03:26:41.607119
0823所有判断.jsonl_661,根据出土文献记载，所有百工在周代和秦汉时期均被明确称为畴官。,中国古代史,错误,错误,exactMatch,正确,2,2,,,3.52,2025-10-08T03:26:50.886529
0823所有判断.jsonl_662,秦汉时期，畴官每次践更服役的时间固定为一个月。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,7.31,2025-10-08T03:26:50.886529
0823所有判断.jsonl_663,根据《汉书·地理志》如淳注，秦汉时期百工的身分普遍被视为低于一般编户民，类似于商贾，因此在选给羽林、期门时被排除在'良家子'之外。,历史文献学,正确,错误,exactMatch,错误，期望: 错误,0,2,,,3.5,2025-10-08T03:26:50.887568
0823所有判断.jsonl_664,秦至西汉时期，世袭职业（畴官）的职位继承完全基于家族血统，无需政府考核。,中国古代史,错误,错误,exactMatch,正确,2,2,,,3.53,2025-10-08T03:26:50.887568
0823所有判断.jsonl_665,在龙山时代的陶寺文化发展过程中，早、中、晚三期（约公元前2300年至前1900年）的社会组织结构发生了根本性变革。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,3.54,2025-10-08T03:26:50.888583
0823所有判断.jsonl_666,陶寺文化中，首领类人物的墓地与所属血缘氏族的公共墓地分离，体现了王权的神性化，类似于良渚古城的反山墓地。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.44,2025-10-08T03:26:59.201942
0823所有判断.jsonl_667,陶寺遗址出土的漆木圭尺主要用于土地丈量。,考古,错误,错误,exactMatch,正确,2,2,,,3.58,2025-10-08T03:26:59.201942
0823所有判断.jsonl_668,南虢和北虢是两个独立的虢国。,历史地理学,错误,错误,exactMatch,正确,2,2,,,2.05,2025-10-08T03:26:59.202958
0823所有判断.jsonl_669,陶寺文化在龙山时代形成的‘天下之中’观念主要源于当时精确的地理测量技术。,考古,错误,错误,exactMatch,正确,2,2,,,10.22,2025-10-08T03:26:59.202958
0823所有判断.jsonl_670,在龙山时代，陶寺文化吸收大汶口文化和良渚文化因素后，其以祖先神崇拜和血缘习俗为核心的传统发生了根本改变。,考古,错误,错误,exactMatch,正确,2,2,,,1.84,2025-10-08T03:26:59.202958
0823所有判断.jsonl_671,虢季墓的年代属于西周晚期。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.71,2025-10-08T03:27:10.429122
0823所有判断.jsonl_672,在陶寺文化向二里头文化的历史演进过程中，陶寺社会的制度特征被减弱或消除。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.64,2025-10-08T03:27:10.429122
0823所有判断.jsonl_673,根据额济纳汉简‘始建国二年诏书’册的记载，始建国二年的闰月丙申日期与陈垣《二十史朔闰表》（中华书局，1962年）中认定的寅正之闰九月相符。,文物,错误,错误,exactMatch,正确,2,2,,,2.57,2025-10-08T03:27:10.430145
0823所有判断.jsonl_674,西周分封制下，诸侯对封地内的土地和人口拥有直接所有权，导致裂土自重、对抗中央的情况频发。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.74,2025-10-08T03:27:10.430145
0823所有判断.jsonl_675,在始建国二年，王莽改正朔后，闰月被设置在十月。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.6,2025-10-08T03:27:10.430145
0823所有判断.jsonl_676,西周初年，地方诸侯是高度自治的封君，享有裂土封疆的完全独立性。,中国古代史,错误,错误,exactMatch,正确,2,2,,,1.56,2025-10-08T03:27:14.172060
0823所有判断.jsonl_677,周王任命诸侯继承人时，仅基于血缘关系，不进行任何其他考察。,中国古代史,错误,错误,exactMatch,正确,2,2,,,1.79,2025-10-08T03:27:14.173480
0823所有判断.jsonl_678,根据《西周监国制度研究》（文物出版社，2021年），西周时期的监官仅设置在非姬姓诸侯国。,中国古代史,错误,错误,exactMatch,正确,2,2,,,1.24,2025-10-08T03:27:14.173480
0823所有判断.jsonl_679,在九店楚简《日书》（湖北省文物考古研究所编，中华书局，2000年）中，楚系'丛辰'系统有十二直；而睡虎地秦简《日书》甲种（睡虎地秦墓竹简整理小组编，文物出版社，1990年）的'除甲'和'除乙'部分显示，秦系'丛辰'系统同样有十二直。,文物,错误,错误,exactMatch,正确,2,2,,,1.63,2025-10-08T03:27:14.174525
0823所有判断.jsonl_680,根据毛公鼎（《集成》2841）铭文‘毋弗帅用先王作明型’的记载，西周诸侯在封地内拥有完全独立的刑杀权，可自主处决罪犯。,文物,错误,错误,exactMatch,正确,2,2,,,3.78,2025-10-08T03:27:14.174525
0823所有判断.jsonl_681,根据马王堆帛书《式法》‘祭’篇（文物出版社，2000年）的研究，战国时期楚地和秦地的‘咸池’选择术是各自独立起源的，无共同源头。,文物,错误,错误,exactMatch,正确,2,2,,,1.19,2025-10-08T03:27:18.956761
0823所有判断.jsonl_682,西周中期以后，周王室对诸侯军队的指挥权显著减弱。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.56,2025-10-08T03:27:18.957376
0823所有判断.jsonl_683,睡虎地秦简《日书》楚系‘建除’说中与楚文字对应的字作‘坐’，表明楚系建除十二直该字形应释为‘坐’。,汉语言文字学,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.46,2025-10-08T03:27:18.958387
0823所有判断.jsonl_684,根据朱凤瀚在《历史研究》2006年第1期发表的《召诰》、《洛诰》、何尊与成周》一文，何尊铭文记载了周武王在洛邑建立成周。,历史地理学,错误,错误,exactMatch,正确,2,2,,,1.78,2025-10-08T03:27:18.958387
0823所有判断.jsonl_685,夏商周三代时期，国家治理能够通过户籍制度和郡县乡里体系直接控制家庭与个人，如同战国秦汉时期。,中国古代史,错误,错误,exactMatch,正确,2,2,,,1.67,2025-10-08T03:27:18.958387
0823所有判断.jsonl_686,在《尚书·立政》（中华书局点校本，1982年）中，周公提到的‘徽言’表示他直接查阅了皋陶时代的原始书写文献来获取事迹与言论。,历史文献学,错误,错误,exactMatch,正确,2,2,,,2.16,2025-10-08T03:27:21.744228
0823所有判断.jsonl_687,刘起釪在相关研究中提出《皋陶谟》中‘帝拜曰’的记载体现了原始氏族社会部落成员平等关系的遗影，这一解释被后续学术研究完全证实。,历史文献学,错误,错误,exactMatch,正确,2,2,,,3.95,2025-10-08T03:27:21.745784
0823所有判断.jsonl_688,根据西周初年文献《尚书·立政》的记载，'德'的概念主要表示道德品质而非具体行为。,历史文献学,错误,错误,exactMatch,正确,2,2,,,1.76,2025-10-08T03:27:21.745784
0823所有判断.jsonl_689,韩建业在《关于中国的铜石并用时代和青铜时代——从新疆的考古新发现论起》（西域研究，2022年第3期）中指出，早期中华文明在距今8000多年到6000年期间形成了有中心的“一体”文化格局。,中国古代史,正确,正确,exactMatch,正确,2,2,,,1.35,2025-10-08T03:27:21.746493
0823所有判断.jsonl_690,张骞凿空西域后，塔里木盆地的南北方向交通完全断绝。,历史地理学,错误,错误,exactMatch,正确,2,2,,,1.66,2025-10-08T03:27:21.746493
0823所有判断.jsonl_691,青铜时代后期早段，克里雅河下游与塔里木盆地北缘的文化联系紧密程度高于青铜时代前期。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.63,2025-10-08T03:27:26.711680
0823所有判断.jsonl_692,在武丁和祖庚时期，商王完全独占神权，贞人无权发布占辞或质疑商王的占断结果。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.89,2025-10-08T03:27:26.712693
0823所有判断.jsonl_693,晚商后期祖甲时期形成的周祭制度，祭祀对象包括自然神、异族神及所有先公先王，以此强化王权。,中国古代史,错误,错误,exactMatch,正确,2,2,,,5.18,2025-10-08T03:27:26.712693
0823所有判断.jsonl_694,晚商时期，在周祭制度中，商人继续对祭祀时间、对象和用牲数量进行占卜贞问。,中国古代史,错误,错误,exactMatch,正确,2,2,,,3.23,2025-10-08T03:27:26.713719
0823所有判断.jsonl_695,根据陈民镇的研究，周人自称'我有夏'主要基于夏周同源的血缘关系。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.91,2025-10-08T03:27:26.713719
0823所有判断.jsonl_696,根据天亡簋（《集成》4261，西周早期）铭文所载'王祀于天室'，'天室'指祀天之室。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.56,2025-10-08T03:27:32.921971
0823所有判断.jsonl_697,在春秋时期，‘诸夏’一词与夏后氏之‘夏’存在直接历史关联。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.47,2025-10-08T03:27:32.921971
0823所有判断.jsonl_698,根据春秋晚期秦公簋铭文‘赫事蛮夏’，秦国在该时期已统治中原诸夏。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.07,2025-10-08T03:27:32.922991
0823所有判断.jsonl_699,根据《史记·楚世家》（中华书局点校本，1982年）记载，春秋时期楚国君主熊渠自称‘我蛮夷也’，这反映了楚人自认为属于‘诸夏’。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.52,2025-10-08T03:27:32.922991
0823所有判断.jsonl_700,周人将‘禴祭’仪式完全转变为纯粹的音乐表演，废弃了祭祀元素。,中国古代史,错误,错误,exactMatch,正确,2,2,,,2.4,2025-10-08T03:27:32.922991
0823所有判断.jsonl_701,根据《以‘禴祭’为中心看殷周礼制转向》[夏虞南]，殷周时期的‘禴祭’仪式本质上是强调祭品薄约的薄祭形式，而非以音乐为主的祭祀方式。,中国古代史,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.62,2025-10-08T03:27:36.494967
